"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000181481",216.740644429794,0.306149785364053,0.111154333998317,2.75427663818027,0.0058822025384903,0.037971255485206,"ENSG00000181481","RNF135"
"ENSG00000134758",22.9637256719191,0.0477823741630673,0.203999671231218,0.23422770181286,0.814808210169266,0.890515736190328,"ENSG00000134758","RNF138"
"ENSG00000170881",185.958014506318,-0.288939865802338,0.120222190539118,-2.40338214190435,0.0162442023216825,0.0719217527566905,"ENSG00000170881","RNF139"
"ENSG00000013561",320.07138430113,-0.187539738477523,0.0621578883625613,-3.01715105544803,0.00255162625514923,0.0220300049613938,"ENSG00000013561","RNF14"
"ENSG00000110315",156.782263954588,0.0735666690676624,0.0861310637387573,0.854124701057869,0.393035898919912,0.566727294514473,"ENSG00000110315","RNF141"
"ENSG00000151692",116.049308508211,1.12209424393335,0.34813458074854,3.22316226535349,0.00126783710524888,0.0139397838584402,"ENSG00000151692","RNF144A"
"ENSG00000137393",348.302736912195,0.717700251073155,0.226438555635999,3.16951434819635,0.00152693919004088,0.0158323339808512,"ENSG00000137393","RNF144B"
"ENSG00000145860",240.3745216636,-0.184453901906566,0.117313095532117,-1.57232149633343,0.115876010158773,0.257236079110369,"ENSG00000145860","RNF145"
"ENSG00000118518",213.294608157592,-0.25984931293263,0.0878154391378597,-2.95903904237953,0.00308600001153639,0.0248274213908774,"ENSG00000118518","RNF146"
"ENSG00000163162",184.492872416925,0.258510954286196,0.154337820945675,1.67496827869035,0.0939404556528458,0.221965317038239,"ENSG00000163162","RNF149"
"ENSG00000176641",38.5196534486379,0.0931569624210612,0.178014780255962,0.523310268322179,0.600758356455969,0.738403268306632,"ENSG00000176641","RNF152"
"ENSG00000141576",20.1688038958277,0.351150403709921,0.156454971837446,2.2444183114536,0.0248054994261044,0.0947571856886755,"ENSG00000141576","RNF157"
"ENSG00000158717",138.811804057091,-0.194541481566405,0.0897803182392304,-2.16686112704598,0.030245444798775,0.107519175470854,"ENSG00000158717","RNF166"
"ENSG00000108523",1232.56906508875,0.0953502640282243,0.100795068965353,0.945981435470816,0.344158055121549,0.519469799047157,"ENSG00000108523","RNF167"
"ENSG00000163961",141.389460335302,-0.0207589337900189,0.0893860510265957,-0.232239074795264,0.816352329977415,0.891511232623487,"ENSG00000163961","RNF168"
"ENSG00000166439",66.4677746690397,-0.182098546915218,0.136873154592929,-1.33041828002571,0.183380494966713,0.344537334889595,"ENSG00000166439","RNF169"
"ENSG00000120925",117.926720314528,0.358285385961514,0.192649133867943,1.85978197133817,0.0629163790834685,0.172671587520678,"ENSG00000120925","RNF170"
"ENSG00000168894",198.141325648892,0.0510219001765652,0.119246044665858,0.427870797052721,0.668745189401952,0.788384700716518,"ENSG00000168894","RNF181"
"ENSG00000165188",31.2682289396837,0.0503153573709227,0.165693127004469,0.303665929182238,0.761382417517174,0.855401062556993,"ENSG00000165188","RNF183"
"ENSG00000138942",242.906022526674,0.00336646447014558,0.0710636963966786,0.0473724931412788,0.962216351692718,0.977725609054289,"ENSG00000138942","RNF185"
"ENSG00000178828",35.160923307295,0.125878279571756,0.40066583010852,0.314172734764185,0.753389849535146,0.850096955830062,"ENSG00000178828","RNF186"
"ENSG00000168159",405.419423567721,0.136833571244898,0.0731372625585945,1.87091458523311,0.0613569210588871,0.170051285886755,"ENSG00000168159","RNF187"
"ENSG00000034677",404.500773512573,-0.242172003197673,0.102086947092829,-2.37221319761344,0.0176818846380067,0.0754738777777737,"ENSG00000034677","RNF19A"
"ENSG00000116514",301.280723826668,0.129337938316161,0.131696390532826,0.982091747487359,0.326054650715181,0.500986928438418,"ENSG00000116514","RNF19B"
"ENSG00000121481",158.172552206091,-0.0236930003005083,0.0981928358606424,-0.241290518731265,0.809329958793713,0.886731630418688,"ENSG00000121481","RNF2"
"ENSG00000155827",719.956170860384,-0.273767690207208,0.0845995838237706,-3.23604062612759,0.00121200133055099,0.0135637207727839,"ENSG00000155827","RNF20"
"ENSG00000215277",24.0603964924613,-0.142188628068957,0.368356788265049,-0.386007893973291,0.699490822506646,0.810833992273507,"ENSG00000215277","RNF212B"
"ENSG00000173821",499.79381403934,0.806379129385088,0.284290415433228,2.83646259461914,0.00456163214057605,0.0323997525504648,"ENSG00000173821","RNF213"
"ENSG00000167257",220.08950591926,0.0608083252102177,0.0849789449328868,0.715569312589629,0.474257327916592,0.637006753860738,"ENSG00000167257","RNF214"
"ENSG00000099999",216.162187439565,-0.0675676825304173,0.0703594739830404,-0.960321030067735,0.336893669031318,0.51222344344292,"ENSG00000099999","RNF215"
"ENSG00000011275",212.009274958182,-0.114194201504385,0.108937685964884,-1.04825249859994,0.294522288624143,0.468488580932571,"ENSG00000011275","RNF216"
"ENSG00000146373",115.856645365595,-0.365723786238497,0.14368861408293,-2.5452523748849,0.0109198783431838,0.0557987452605662,"ENSG00000146373","RNF217"
"ENSG00000187147",398.225398081616,-0.215791533197305,0.0697346808917747,-3.09446505580494,0.00197168159489637,0.0186556800284422,"ENSG00000187147","RNF220"
"ENSG00000237330",43.5192702836412,-0.444111969797513,0.174070813684757,-2.55132931475693,0.0107312873668478,0.055232432660095,"ENSG00000237330","RNF223"
"ENSG00000163481",101.281566040717,-0.0441536108740017,0.0971001388687072,-0.454722427675449,0.649308943742719,0.774142511933183,"ENSG00000163481","RNF25"
"ENSG00000173456",53.7037468592476,0.201962350321932,0.136597439544393,1.47852222556702,0.139268052668257,0.289401566828089,"ENSG00000173456","RNF26"
"ENSG00000092098",346.184071056755,-0.302948655697028,0.119057539319467,-2.54455666922634,0.0109416555945824,0.0558832208555518,"ENSG00000092098","RNF31"
"ENSG00000105982",12.3430831092651,0.124299535827195,0.236095809359335,0.526479212674259,0.598555291350724,0.73656338159514,"ENSG00000105982","RNF32"
"ENSG00000137075",87.9065881247874,-0.0611206037122219,0.179965394711653,-0.339624202809388,0.734139549217017,0.836302904741411,"ENSG00000137075","RNF38"
"ENSG00000204618",29.7569249892133,-0.382654765972595,0.192209934629928,-1.99081679471637,0.0465010322826467,0.141678962953826,"ENSG00000204618","RNF39"
"ENSG00000063978",287.86991628594,-0.0394929349936387,0.0711033759904449,-0.555429815300836,0.578600703759168,0.722420238819896,"ENSG00000063978","RNF4"
"ENSG00000103549",666.388617609621,-0.0492600858934878,0.0919299159790741,-0.535843912929289,0.592066430122151,0.731772128366751,"ENSG00000103549","RNF40"
"ENSG00000181852",183.016876586475,-1.04661262294747,0.219840615299978,-4.76077917412731,1.9284696733987e-06,0.000312401583023667,"ENSG00000181852","RNF41"
"ENSG00000108375",115.117452552846,0.607601476397002,0.179265640314032,3.38939171685452,0.000700478680385325,0.00964198948427035,"ENSG00000108375","RNF43"
"ENSG00000146083",169.767243222244,-0.227065274187374,0.154631471034785,-1.46842859780009,0.141987838217417,0.293223188286172,"ENSG00000146083","RNF44"
"ENSG00000204308",290.138165429969,0.0259159149069699,0.0921338762834569,0.281285407196346,0.778491502031726,0.866167320066694,"ENSG00000204308","RNF5"
"ENSG00000127870",1050.70791905458,-0.096973139783395,0.091138113168281,-1.06402400063231,0.287317827137305,0.460867830521055,"ENSG00000127870","RNF6"
"ENSG00000114125",206.770590029782,-0.0248279412172721,0.186541562296883,-0.133096029172084,0.894117435470465,0.94046077179409,"ENSG00000114125","RNF7"
"ENSG00000112130",208.263592805095,-0.0546879681615784,0.0783012498686952,-0.698430334806733,0.484908111044446,0.645822639451882,"ENSG00000112130","RNF8"
"ENSG00000189050",699.859415629923,-0.242034735349205,0.171435625462555,-1.41181119557947,0.158005561093789,0.31416757677272,"ENSG00000189050","RNFT1"
"ENSG00000135119",11.016050563684,0.711694667201998,0.275401043433356,2.58421194897985,0.00976017947759059,0.0520445205977228,"ENSG00000135119","RNFT2"
"ENSG00000111880",36.3543201269553,0.161816101095612,0.15096200292978,1.0718995373351,0.283765158053151,0.45737276760942,"ENSG00000111880","RNGTT"
"ENSG00000023191",1856.07479091071,-0.23540075293109,0.0750661591046548,-3.13591045204406,0.00171321506251314,0.0170904431423362,"ENSG00000023191","RNH1"
"ENSG00000184719",72.3663013300353,-0.0263641210181414,0.140140742758858,-0.188126026015906,0.850777859523135,0.9147428918518,"ENSG00000184719","RNLS"
"ENSG00000101654",81.2398525613399,-0.280326804054577,0.15805291778114,-1.77362625119488,0.0761249925173078,0.19442800978685,"ENSG00000101654","RNMT"
"ENSG00000185946",114.392924966127,-0.356916824478937,0.149402398344579,-2.38896315208909,0.0168959968680431,0.073714148498006,"ENSG00000185946","RNPC3"
"ENSG00000176393",485.059915798228,0.0625558804124799,0.0639308715029074,0.978492533292541,0.327830782470644,0.502620399545581,"ENSG00000176393","RNPEP"
"ENSG00000142327",1089.07943392599,0.0907170448649161,0.116860121021882,0.776287445808215,0.437579283951304,0.605108012902568,"ENSG00000142327","RNPEPL1"
"ENSG00000205937",341.312273247374,-0.263071888081784,0.0972985422808404,-2.70375980888243,0.00685598274274716,0.0416325129853996,"ENSG00000205937","RNPS1"
"ENSG00000116747",15.9294694339314,-0.0840899135822371,0.231925147323733,-0.362573505083776,0.716923505221951,0.823692766594917,"ENSG00000116747","RO60"
"ENSG00000169855",14.6259057668162,0.494990292476857,0.212417074709897,2.33027544114746,0.0197915979059997,0.0816968942621158,"ENSG00000169855","ROBO1"
"ENSG00000154133",228.590068991775,0.274615643249653,0.105960419847549,2.59168134332383,0.00955081907803467,0.0512767556302905,"ENSG00000154133","ROBO4"
"ENSG00000067900",845.931133080332,-0.127935197158234,0.113412652071044,-1.12805048486207,0.259298598797341,0.432438711819538,"ENSG00000067900","ROCK1"
"ENSG00000067836",252.259849271928,-0.0171777100747243,0.115061934386395,-0.149290989816311,0.881324024684881,0.93377446111372,"ENSG00000067836","ROGDI"
"ENSG00000149489",18.9555737066602,-0.0706370901313723,0.20681673126113,-0.341544369745332,0.732693808479144,0.835236447200599,"ENSG00000149489","ROM1"
"ENSG00000125995",596.569250952013,0.00275097647980222,0.137915343668299,0.0199468486002443,0.984085772789074,0.990500691855909,"ENSG00000125995","ROMO1"
"ENSG00000069667",145.797940370012,-0.163432190883796,0.171894334634302,-0.950771246949422,0.341720511640072,0.516703140932917,"ENSG00000069667","RORA"
"ENSG00000143365",470.853614254082,-0.023357368448544,0.178892449909708,-0.130566541295248,0.896118212267231,0.941635608392847,"ENSG00000143365","RORC"
"ENSG00000102218",31.7467270288933,0.269061709294348,0.155023314755048,1.73562092721015,0.0826308831756784,0.205322120515883,"ENSG00000102218","RP2"
"ENSG00000132383",442.030304147905,0.209588615192186,0.119946542872421,1.74735019595447,0.0805766109457207,0.202467738918799,"ENSG00000132383","RPA1"
"ENSG00000117748",97.6340644081276,-0.24621963186907,0.115407845493896,-2.13347394897942,0.0328858664752952,0.11405868882459,"ENSG00000117748","RPA2"
"ENSG00000106399",64.9808130318127,0.197508655584084,0.140832770960232,1.40243392384757,0.160785709054208,0.317753838668805,"ENSG00000106399","RPA3"
"ENSG00000129197",85.7025808388386,-0.277940189593019,0.132697013519843,-2.09454743720708,0.0362112419461712,0.121166636838727,"ENSG00000129197","RPAIN"
"ENSG00000103932",287.578570335955,0.102534710073398,0.0795684147070219,1.2886358293167,0.197524721145426,0.363396370071382,"ENSG00000103932","RPAP1"
"ENSG00000122484",95.7022934731605,-0.092145036042643,0.0960448517722504,-0.959395889965503,0.337359344839225,0.512655321625602,"ENSG00000122484","RPAP2"
"ENSG00000005175",112.51390981205,-0.0461467375581709,0.0783911362858126,-0.588672900338129,0.556080720305365,0.704373319954031,"ENSG00000005175","RPAP3"
"ENSG00000235376",155.987720431554,0.144805294184352,0.113942013355112,1.27086831205142,0.203775501247002,0.370671707407471,"ENSG00000235376","RPEL1"
"ENSG00000117133",222.286481109944,-0.194826242776689,0.0982845176382616,-1.98226788367372,0.0474492665385324,0.143370529126921,"ENSG00000117133","RPF1"
"ENSG00000197498",46.0556060022571,-0.181243705383849,0.165365862470605,-1.09601644907858,0.273071576057484,0.446880132785689,"ENSG00000197498","RPF2"
"ENSG00000156313",13.8415671127746,0.0132782318365955,0.193843762404478,0.06849966009682,0.94538789064552,0.96765849993043,"ENSG00000156313","RPGR"
"ENSG00000181031",14.6802607011432,-0.541090115679353,0.278171312124336,-1.9451686500206,0.0517546836492174,0.151523605275835,"ENSG00000181031","RPH3AL"
"ENSG00000153574",180.454133969368,-0.0067038027587969,0.154828000587048,-0.0432983874582031,0.965463676640541,0.979756028637361,"ENSG00000153574","RPIA"
"ENSG00000147403",3503.2333221816,-0.165432061515861,0.0895796596728932,-1.84675920984683,0.0647820460656428,0.175620335568285,"ENSG00000147403","RPL10"
"ENSG00000198755",1674.0625364991,-0.235442159334522,0.130289837174011,-1.80706465247994,0.0707521992116288,0.18603009141182,"ENSG00000198755","RPL10A"
"ENSG00000142676",3035.55164643228,-0.155818426602514,0.121940083860523,-1.27782777959004,0.201310157117678,0.367630856004754,"ENSG00000142676","RPL11"
"ENSG00000197958",2676.92616008586,-0.26750276487729,0.127508819968644,-2.09791577510538,0.0359125862252249,0.120507935005841,"ENSG00000197958","RPL12"
"ENSG00000167526",1472.79584658588,-0.267643328026069,0.157071601697833,-1.70395746355823,0.088389034268773,0.214107859777626,"ENSG00000167526","RPL13"
"ENSG00000142541",1576.83704682183,-0.153298211401062,0.127279626308977,-1.20442065903717,0.228427031087135,0.399095109769944,"ENSG00000142541","RPL13A"
"ENSG00000188846",1363.05860478088,-0.190993004873165,0.130616466786625,-1.46224292826089,0.14367465177309,0.295389760708318,"ENSG00000188846","RPL14"
"ENSG00000174748",1247.81310759264,-0.293786754425593,0.129959844043831,-2.2605963910399,0.0237842614402035,0.0918772738882987,"ENSG00000174748","RPL15"
"ENSG00000265681",1506.70402554449,-0.133064823588725,0.0897403664518066,-1.48277557636435,0.138134047166032,0.287887351038127,"ENSG00000265681","RPL17"
"ENSG00000063177",1565.95280285915,-0.360717944007257,0.120206146809026,-3.00082777447593,0.0026924680248151,0.0228570154074741,"ENSG00000063177","RPL18"
"ENSG00000105640",1537.49513387109,-0.33650422808587,0.120551739889408,-2.7913676600153,0.00524858160451613,0.0354137988692304,"ENSG00000105640","RPL18A"
"ENSG00000108298",3481.24882646335,-0.189322680749542,0.114656173497221,-1.6512209938188,0.0986934578365388,0.229848547733232,"ENSG00000108298","RPL19"
"ENSG00000122026",1814.71322283423,-0.0495450837659178,0.0900541505167771,-0.550169908678308,0.582202840748041,0.724624890809537,"ENSG00000122026","RPL21"
"ENSG00000116251",610.637391422289,-0.0497566964682573,0.1041489138267,-0.477745706988846,0.632831208219085,0.761570506310418,"ENSG00000116251","RPL22"
"ENSG00000163584",134.046811778227,-0.234383632038976,0.227666163679378,-1.02950578272605,0.303242063819236,0.477637632751352,"ENSG00000163584","RPL22L1"
"ENSG00000125691",972.704313727734,-0.24889288484842,0.182264211353901,-1.36556092388948,0.172076818511555,0.331340398413538,"ENSG00000125691","RPL23"
"ENSG00000198242",2762.43180872483,-0.290782167236854,0.118949665583419,-2.44458162879767,0.0145020259222769,0.0673809787073432,"ENSG00000198242","RPL23A"
"ENSG00000114391",2126.88358539562,-0.267621854313605,0.105754283531408,-2.53060060904411,0.0113867423542796,0.057440508069363,"ENSG00000114391","RPL24"
"ENSG00000037241",2445.01189010921,-0.252594157767694,0.121842709054602,-2.07311672341837,0.0381614180012502,0.12529175574278,"ENSG00000037241","RPL26L1"
"ENSG00000131469",1191.51887097732,-0.225669550678453,0.123496746129496,-1.8273319561134,0.0676498732534287,0.180682313773384,"ENSG00000131469","RPL27"
"ENSG00000166441",2444.60416430089,-0.341991566866684,0.134662489316867,-2.5396201169426,0.011097293150224,0.0564719725572722,"ENSG00000166441","RPL27A"
"ENSG00000108107",2131.75456325092,-0.350339039134345,0.143595181482177,-2.43976876882759,0.014696665662242,0.0678121593614233,"ENSG00000108107","RPL28"
"ENSG00000162244",1214.99210027741,-0.164535451190459,0.0932773455488468,-1.76393796609806,0.0777424239115783,0.197490619666704,"ENSG00000162244","RPL29"
"ENSG00000100316",3793.71947831532,-0.275442919768225,0.113909437827542,-2.41808690325767,0.0156023500633043,0.0706749309415155,"ENSG00000100316","RPL3"
"ENSG00000156482",742.031387756947,-0.243342812534472,0.130490614601447,-1.86482999775658,0.0622052370926834,0.171426434553918,"ENSG00000156482","RPL30"
"ENSG00000071082",1306.78067857323,-0.201941320045412,0.128703262333529,-1.56904585310425,0.116637255146599,0.25829418339885,"ENSG00000071082","RPL31"
"ENSG00000144713",2470.95541388068,-0.182304566254412,0.106439192326678,-1.7127578880427,0.0867570904663023,0.211685928639315,"ENSG00000144713","RPL32"
"ENSG00000109475",1598.16549422213,-0.277560830443177,0.13602240732669,-2.04055225825071,0.0412953516891403,0.131409999072909,"ENSG00000109475","RPL34"
"ENSG00000136942",2273.20207373161,-0.313252632127187,0.126759289664689,-2.47124004051948,0.0134645406067644,0.0641839890937216,"ENSG00000136942","RPL35"
"ENSG00000182899",133.15056433674,-0.0674845255914695,0.167292641326873,-0.403392074249168,0.686659816431189,0.800752373495828,"ENSG00000182899","RPL35A"
"ENSG00000130255",1067.24572354961,-0.415767472664245,0.172316782465082,-2.41280893663677,0.0158301154570739,0.071165557304669,"ENSG00000130255","RPL36"
